319.35,2.62950279992671
479.025,5.18661286121943
638.7,6.96109417512922
798.375,9.6053528212627
958.05,11.4674205022987
1117.725,13.6277262611874
1277.4,13.8057423554005
1437.075,18.877118372404
1596.75,20.3719314561786
1756.425,23.5755379141361
1916.1,26.8219943683451
2075.775,27.7216629149297
2395.125,33.1279078093054
2554.8,35.679485363523
2714.475,37.7149463728634
2874.15,41.2933451818759
3193.5,48.3633982046041
3353.175,50.4684481349193
3672.525,57.5973547896087
3832.2,61.3007161093021
4151.55,69.6882954555473
4470.9,75.8549977435544
4790.25,84.4874854473915
5269.275,97.0795353517078
5588.625,108.969423960444
6067.65,117.313648130854
6546.675,130.753440864125
7025.7,142.044749635348
7504.725,164.237874081049
8143.425,176.750238969152
8622.45,199.325731939623
9420.825,216.260754463131
10059.525,237.924991558178
10857.9,268.787723854799
11656.275,294.805254743988
12454.65,325.78467549729
13412.7,350.527675315158
14370.75,384.0331930171
15488.475,415.458070188123
16765.875,448.915676668684
17883.6,499.067251099618
19320.675,541.196413595472
20757.75,582.083480323947
22354.5,612.553619175087
23951.25,684.804860813656
25707.675,713.073831411444
27623.775,813.431514775529
29699.55,881.979970723187
31935,921.709873630259
34330.125,1025.89070840308
37044.6,1077.55873149254
39759.075,1184.80650835068
42792.9,1243.98253099024
45986.4,1371.75989005739
49339.575,1506.2111680592
53012.1,1566.94457472991
57003.975,1691.92920407108
61315.2,1944.05243952392
65786.1,1950.26443297927
70736.025,2219.00175460169
76005.3,2226.65666888147
81753.6,2247.33505464942
87821.25,2589.96048568038
94367.925,2424.57364908266
101553.3,2376.081240405
109058.025,2647.89885936413
117201.45,2702.52303093525
125983.575,2422.3659131915
135404.4,2374.35419994443
145463.925,2652.59912277
156481.5,2632.9129166992
168137.775,2756.69916549108
180592.425,2723.19411766566
194164.8,2550.16876925771
208695.225,2689.3120468492
224343.375,2905.35401955545
240949.575,2926.23211307147
258992.85,3005.98304260179
278313.525,3091.37358366091
299230.95,3094.60968938301
321585.45,3448.48757679487
345536.7,3547.53052429729
371404.05,3525.08568542436
399027.825,3604.02954634453
