319.35,5.0231889088699
479.025,7.06168276980066
638.7,8.79634132909301
798.375,9.8101770812566
958.05,10.6717269967565
1117.725,12.7681293522685
1277.4,13.6310137442934
1437.075,18.5643476307805
1596.75,19.9007720770084
1756.425,24.0159865783136
1916.1,27.6730444610796
2075.775,28.3202369747828
2395.125,34.6430463410637
2554.8,37.0521650318874
2714.475,38.71361965619
2874.15,43.4217782418578
3193.5,49.7082981470724
3353.175,51.5406516774519
3672.525,57.441546886955
3832.2,61.3137622826876
4151.55,68.1969545540396
4470.9,73.7179458334327
4790.25,81.378376365032
5269.275,93.784581458469
5588.625,104.101004243925
6067.65,113.318256479421
6546.675,128.34301017623
7025.7,136.830366709875
7504.725,157.370145007803
8143.425,171.475984183528
8622.45,190.925921113386
9420.825,208.062170258127
10059.525,228.680679572236
10857.9,258.297138326128
11656.275,282.896229382821
12454.65,312.257147499518
13412.7,337.156841929372
14370.75,370.28046274757
15488.475,400.521468114259
16765.875,434.687463572773
17883.6,483.986073195476
19320.675,525.814962347619
20757.75,566.661866189755
22354.5,596.740467919301
23951.25,667.725000435002
25707.675,696.457790303687
27623.775,795.711543352896
29699.55,861.115798693112
31935,899.061850685624
34330.125,1002.31335952812
37044.6,1048.90393885567
39759.075,1155.98854789541
42792.9,1211.96240798574
45986.4,1341.15337387537
49339.575,1470.88620460941
53012.1,1530.20344575007
57003.975,1651.72002080763
61315.2,1884.38965891657
65786.1,1907.64136710983
70736.025,2147.09778979584
76005.3,2169.26128452751
81753.6,2202.87125169206
87821.25,2511.76651099491
94367.925,2363.54215067712
101553.3,2335.38949049021
109058.025,2579.43669665946
117201.45,2635.26707108013
125983.575,2374.71559671835
135404.4,2352.68180724986
145463.925,2601.47102034632
156481.5,2575.3960098264
168137.775,2698.74897178158
180592.425,2678.33754236678
194164.8,2534.40140257456
208695.225,2667.05909033645
224343.375,2868.42171489197
240949.575,2890.57427658947
258992.85,2971.48671194069
278313.525,3058.59626063822
299230.95,3061.76720056356
321585.45,3406.57918480089
345536.7,3502.83007851978
371404.05,3496.3844379359
399027.825,3576.01059000682
