319.35,0.00138772694289901
479.025,0.00314758885162283
638.7,0.00641529514857705
798.375,0.0145839300377543
958.05,0.01299263163978
1117.725,0.0266616366691108
1277.4,0.0335860001857925
1437.075,0.0776680881473338
1596.75,0.12136683729047
1756.425,0.109512202475466
1916.1,0.181388277245804
2075.775,0.372489503907391
2395.125,0.594174469300332
2554.8,0.832047337222226
2714.475,0.983954642963517
2874.15,0.83095445335887
3193.5,1.39041319754352
3353.175,1.76929952438923
3672.525,1.79322011871138
3832.2,2.65772670315688
4151.55,2.31886352299145
4470.9,3.81027670497164
4790.25,4.55710113144388
5269.275,2.94375186751485
5588.625,6.09274408230912
6067.65,6.50642651657999
6546.675,12.462252421413
7025.7,7.99532223967253
7504.725,9.91667327767836
8143.425,17.9756679540064
8622.45,19.6321901595451
9420.825,17.7287271599904
10059.525,21.112479463022
10857.9,19.7540163039621
11656.275,19.5943938726345
12454.65,36.6550275497724
13412.7,29.6411214661966
14370.75,22.6363708276566
15488.475,55.7136866195562
16765.875,52.8919943687237
17883.6,53.7057724416574
19320.675,65.7290167893294
20757.75,76.3712908769441
22354.5,88.639171413039
23951.25,102.699741494087
25707.675,126.53830891345
27623.775,230.534719144528
29699.55,223.605489370138
31935,214.615578788843
34330.125,243.290969962603
37044.6,311.280477151525
39759.075,355.093908909859
42792.9,499.642576227807
45986.4,555.852610151044
49339.575,778.857613766487
53012.1,857.282494485703
57003.975,992.5184582558
61315.2,882.867314539757
65786.1,1030.23048909308
70736.025,1181.09449205382
76005.3,1120.44144711545
81753.6,1298.42989863513
87821.25,1302.61966264692
94367.925,1331.843047172
101553.3,1232.77507300138
109058.025,1411.76351246934
117201.45,1347.34162130617
125983.575,1739.05432627562
135404.4,1709.65175439146
145463.925,1596.9159946427
156481.5,1764.49211271833
168137.775,2134.72109914077
180592.425,2117.18829867345
194164.8,2427.05803395552
208695.225,2502.76363983317
224343.375,2566.71229472842
240949.575,2550.42084257049
258992.85,2425.84547801402
278313.525,2551.86102253263
299230.95,2863.2242737842
321585.45,3139.18134207219
345536.7,3201.19549414983
371404.05,3304.77811696245
399027.825,3365.07203252204
