1596.75,6.83035838130164
2395.125,10.3645075622497
3193.5,13.4035344083001
3991.875,15.7035620538345
4790.25,19.8765416226338
5588.625,24.2849082919582
6387,28.8482957807435
7185.375,33.56761261755
7983.75,39.1388796040491
8782.125,41.9424871894426
9580.5,49.070446366929
10378.875,54.2700586815027
11177.25,59.2803641437073
11975.625,64.9649936782311
12774,70.5309497987139
13572.375,71.4926783186881
14370.75,81.7230128359104
15169.125,83.4001004392908
15967.5,91.3563922911211
17564.25,101.430824563145
18362.625,107.629387142867
19161,108.632201861509
20757.75,122.095141546486
21556.125,121.323543594128
23152.875,137.751132312129
23951.25,142.993902138381
25548,149.323310984632
27144.75,162.533786413471
28741.5,174.315182094928
30338.25,176.821867554813
31935,189.621305654276
33531.75,191.287982825052
35926.875,220.789150408509
38322,234.113073142118
39918.75,242.396678121458
42313.875,251.815544551006
44709,271.222206217934
47902.5,293.364359152325
50297.625,313.084131449512
53491.125,322.227907322023
55886.25,346.92917475364
59878.125,384.8144184353
63071.625,407.57380847083
66265.125,396.207766807494
70257,442.694365492072
74248.875,475.29087726933
79039.125,440.797870623992
83031,458.519791477993
87821.25,523.500165576403
93409.875,502.25930669204
98998.5,469.539775451839
104587.125,490.710478715358
110175.75,538.417648093072
116562.75,545.442186103617
122949.75,516.717428724393
130135.125,471.229302867073
138118.875,480.344510248145
146102.625,535.350803384249
154086.375,535.207311754326
162868.5,536.292290399666
172449,566.348211790895
182827.875,533.275838771078
193206.75,511.335594039391
204384,514.558203155098
215561.25,565.390162408922
228335.25,586.073597450795
241109.25,586.550936797174
255480,595.469852849574
269850.75,622.049275741386
285019.875,612.458925986885
301785.75,619.535438699749
319350,680.896009137806
336914.25,707.765160706491
356873.625,708.689446097228
376833,707.58510033076
398389.125,720.637409644942
