1596.75,2.06664623456588
2395.125,3.75512058171421
3193.5,5.31801490698068
3991.875,6.93849518389648
4790.25,8.75065866900088
5588.625,10.7293824230195
6387,12.9058807740495
7185.375,15.2487056957862
7983.75,17.7277934533726
8782.125,20.3444451499755
9580.5,23.139080365414
10378.875,25.9526600417735
11177.25,28.9834398920088
11975.625,31.9661072998068
12774,35.1844701953482
13572.375,38.1398820806321
14370.75,41.6898930585803
15169.125,44.9785433673924
15967.5,48.5061774643608
17564.25,55.6877165113997
18362.625,59.3001921179608
19161,62.5822747674421
20757.75,70.5410093489967
21556.125,74.322425703215
23152.875,82.1459148272003
23951.25,86.3477497948365
25548,94.4404419540368
27144.75,102.596566660466
28741.5,109.972849924704
30338.25,119.657779320563
31935,128.018331457441
33531.75,136.313466648113
35926.875,150.168559751404
38322,163.258698084409
39918.75,171.976920389092
42313.875,185.788938057276
44709,199.224069548959
47902.5,216.751573649102
50297.625,229.996182806771
53491.125,247.465681024318
55886.25,257.900078812952
59878.125,277.625592642209
63071.625,294.084219007223
66265.125,304.648387484551
70257,323.565310905586
74248.875,342.427656586702
79039.125,352.23319109645
83031,370.023789700484
87821.25,376.313776666222
93409.875,395.134123635829
98998.5,398.1374330613
104587.125,416.307070405729
110175.75,416.47165779965
116562.75,431.0927322956
122949.75,434.799185446005
130135.125,432.851298593135
138118.875,451.496600039597
146102.625,455.369835636472
154086.375,455.733206328469
162868.5,474.723959753858
172449,487.496484935465
182827.875,494.595331083109
193206.75,496.865376398751
204384,502.597617831352
215561.25,537.162621094513
228335.25,550.458503484105
241109.25,555.552947683528
255480,560.379868003234
269850.75,589.087756467376
285019.875,590.989977571394
301785.75,607.545923574683
319350,656.304795627374
336914.25,677.450226686149
356873.625,683.025955317666
376833,688.828286958079
398389.125,700.044410382156
