1167.2149122807,0.0365804427731044
1750.82236842105,0.176338678025969
2334.4298245614,0.415567408922834
2918.03728070175,0.608148450058909
3501.64473684211,1.00043112672805
4085.25219298246,0.947029113982835
4668.85964912281,1.44204857080954
5252.46710526316,0.977404317235849
5836.07456140351,1.6506663056715
6419.68201754386,2.480428808167
7003.28947368421,2.31686129087006
7586.89692982456,3.14613536496359
8170.50438596491,4.72301714550862
8754.11184210526,5.04288045305224
9337.71929824561,4.83599570778903
9921.32675438597,5.13056279795432
10504.9342105263,5.29182199741186
11088.5416666667,5.99145625411544
12255.7565789474,6.68922540217238
12839.3640350877,6.53623466029725
13422.9714912281,8.81047417154091
14590.1864035088,6.54970205407364
15173.7938596491,13.4292283916209
16341.0087719298,14.8799521748044
17508.2236842105,15.9276808989006
18091.8311403509,22.6905547331296
19259.0460526316,24.2328161051455
20426.2609649123,24.4865375389061
22177.0833333333,24.3215013006447
23344.298245614,24.39101010527
24511.5131578947,27.7726687385072
26262.3355263158,35.697060309623
28013.1578947368,46.4937641495897
29763.9802631579,54.4013661855702
31514.802631579,56.0558698938943
33265.625,86.1559609000412
35600.0548245614,79.3739437066089
37350.8771929825,124.359472359675
39685.3070175439,103.824082669212
42019.7368421053,178.160355042068
44937.774122807,181.833741057317
47272.2039473684,152.588641043926
50190.2412280702,221.225691681225
53691.8859649123,244.292869169286
56609.923245614,248.782011682922
60111.5679824561,246.490512250961
64196.8201754386,281.453728631322
67698.4649122807,290.194882228929
71783.7171052632,335.972664309186
76452.576754386,321.106401014531
81121.4364035088,362.332239576301
85790.2960526316,363.117120269867
91042.7631578947,374.81675725603
96878.8377192982,359.42249821709
102714.912280702,360.352206099323
109134.594298246,396.946354329272
115554.276315789,381.643599003552
122557.565789474,391.129207554187
130144.462719298,446.871194956093
137731.359649123,473.825490780959
146485.471491228,433.488517390518
155239.583333333,475.273717126542
164577.302631579,554.734838236882
174498.629385965,573.132086101862
185003.563596491,630.689558940186
196675.712719298,665.056320506794
208347.861842105,679.738167367556
221187.225877193,689.290639940458
234610.197368421,698.324403689754
248616.776315789,694.948456485478
263790.570175439,663.857021887651
280131.578947368,707.494178505268
297056.195175439,772.13397836422
315148.026315789,842.632652302619
334407.072368421,871.006504936255
354249.725877193,879.877909994928
375843.201754386,900.904196865319
398603.89254386,915.552729885865
