1596.75,5.3448156984185
2395.125,8.33756220140539
3193.5,10.9302330949597
3991.875,13.1764993039313
4790.25,17.157880529998
5588.625,21.1709985729752
6387,24.9172874867937
7185.375,28.5448411031118
7983.75,33.7381004967376
8782.125,36.7435175560259
9580.5,42.6253307452651
10378.875,48.0940968127737
11177.25,51.7459490249246
11975.625,56.7182144500671
12774,61.8268390486389
13572.375,63.4071312524966
14370.75,71.5690229613688
15169.125,74.155888379398
15967.5,79.3528208640947
17564.25,89.5229748230772
18362.625,95.6441120162462
19161,96.8930604655299
20757.75,109.142433416025
21556.125,109.52649185943
23152.875,123.004999303592
23951.25,128.128247529663
25548,135.911418488284
27144.75,146.843970270575
28741.5,155.208694979847
30338.25,161.138216469689
31935,174.689728676877
33531.75,177.569925708756
35926.875,202.375288931638
38322,216.682954578413
39918.75,226.227951216285
42313.875,236.64659217426
44709,252.338953772234
47902.5,275.83829941647
50297.625,295.226763825446
53491.125,306.521802219806
55886.25,326.618609530099
59878.125,357.096559585767
63071.625,377.221166711079
66265.125,376.592548582289
70257,408.79360112936
74248.875,438.791050406068
79039.125,421.816238189648
83031,435.70593688117
87821.25,489.30536471747
93409.875,474.155297387843
98998.5,458.621603867369
104587.125,472.096916250973
110175.75,510.146491767193
116562.75,520.477414287601
122949.75,496.177889726832
130135.125,464.497393839916
138118.875,474.342897612787
146102.625,519.151159393211
154086.375,517.590161111725
162868.5,521.781142602081
172449,544.166875290048
182827.875,522.685819432687
193206.75,505.362449586072
204384,509.721339337623
215561.25,556.99425826876
228335.25,574.326505592663
241109.25,576.954399451057
255480,588.228671213177
269850.75,617.914383824777
285019.875,610.2229303449
301785.75,619.117299161616
319350,674.918481459741
336914.25,700.486660862156
356873.625,702.09468563631
376833,702.539741619426
398389.125,714.868841321939
