1596.75,5.73206244643313
2395.125,9.08009081945266
3193.5,11.878024347591
3991.875,14.0406789349116
4790.25,17.7662946860001
5588.625,21.8375356595051
6387,25.8731541336243
7185.375,29.8107182824384
7983.75,35.0922957802941
8782.125,38.1706112341154
9580.5,44.2867278316385
10378.875,49.7139130087101
11177.25,53.6985131345272
11975.625,59.0193531757046
12774,64.1943452196248
13572.375,65.4346007412521
14370.75,74.436404829707
15169.125,76.6188586728709
15967.5,82.9422372329567
17564.25,92.8384628643585
18362.625,99.1764600139352
19161,100.224842888138
20757.75,112.766976655427
21556.125,113.011253738855
23152.875,127.341684098627
23951.25,132.454566134534
25548,139.62592423473
27144.75,151.217060928714
28741.5,160.742080714768
30338.25,164.978517811682
31935,178.420963395848
33531.75,180.95575807463
35926.875,207.025247435521
38322,220.756774436081
39918.75,229.618249259133
42313.875,239.522047978865
44709,256.039020624599
47902.5,279.316848913655
50297.625,298.797467422034
53491.125,308.94123979799
55886.25,329.837583501382
59878.125,361.828726901049
63071.625,382.123171243885
66265.125,379.523807513682
70257,414.515775411779
74248.875,444.595576058551
79039.125,424.226187470399
83031,438.675462795872
87821.25,494.330556218894
93409.875,477.719348261571
98998.5,458.002335434049
104587.125,473.061081782021
110175.75,513.422689396018
116562.75,522.604247056948
122949.75,497.373634782537
130135.125,464.094587001139
138118.875,473.82299826872
146102.625,519.641479948676
154086.375,518.237826370355
162868.5,521.839642198196
172449,545.715404746669
182827.875,522.67494754584
193206.75,505.35592844729
204384,508.933766205547
215561.25,557.416818637909
228335.25,573.90737523926
241109.25,576.24764199186
255480,587.116319837279
269850.75,615.29880054334
285019.875,607.194625597088
301785.75,614.954319636017
319350,671.996820028199
336914.25,697.467959307246
356873.625,699.491601179234
376833,700.71305272644
398389.125,713.373295292231
