319.35,0.0127155055174764
479.025,0.0364124203768974
638.7,0.0594571400690152
798.375,0.0713473475947941
958.05,0.128276405398812
1117.725,0.298433794501243
1277.4,0.421696059627761
1437.075,0.634619141780057
1596.75,0.753110156757743
1756.425,0.99759758702239
1916.1,1.11089457777483
2075.775,1.58114085918053
2395.125,1.90580254108383
2554.8,2.263900743549
2714.475,2.47436562531629
2874.15,2.93003598778464
3193.5,2.80914757068148
3353.175,2.860454310406
3672.525,2.93540785021497
3832.2,4.1419109306265
4151.55,3.59288101241507
4470.9,5.93452356296533
4790.25,6.74693203155833
5269.275,4.65909797371724
5588.625,8.48474694787572
6067.65,9.36156745930271
6546.675,15.7313034091536
7025.7,11.3591636060509
7504.725,13.7872981179161
8143.425,21.6559167676526
8622.45,24.0875047541856
9420.825,22.6961594708419
10059.525,26.1752197284309
10857.9,24.8512532091109
11656.275,24.3390211788047
12454.65,45.0012716911464
13412.7,37.2923250093096
14370.75,28.3168218701299
15488.475,69.3400060531721
16765.875,67.9750739573438
17883.6,67.5989677178671
19320.675,84.5512286384072
20757.75,104.114432457834
22354.5,108.326733793126
23951.25,104.547266076017
25707.675,154.148703162037
27623.775,270.01956970979
29699.55,241.936158732524
31935,251.925444304217
34330.125,301.788181309833
37044.6,374.043108451526
39759.075,418.017740169155
42792.9,572.502604359497
45986.4,625.803464944758
49339.575,821.962689822278
53012.1,904.630329214572
57003.975,1032.04873798786
61315.2,955.078788591926
65786.1,1089.50437369414
70736.025,1238.1884019849
76005.3,1230.35499958774
81753.6,1393.41209875361
87821.25,1394.63475696066
94367.925,1453.71629851916
101553.3,1359.19770805228
109058.025,1525.11050149644
117201.45,1463.90561658445
125983.575,1854.40651962963
135404.4,1873.42926462955
145463.925,1706.7838730174
156481.5,1894.80843793545
168137.775,2181.38837195254
180592.425,2192.37750058849
194164.8,2421.71127995092
208695.225,2502.78519682334
224343.375,2592.45044749567
240949.575,2599.17760553146
258992.85,2491.13757603262
278313.525,2641.78554292568
299230.95,2892.73745459026
321585.45,3163.40226484305
345536.7,3232.48853893264
371404.05,3316.28658283183
399027.825,3373.17596362091
