1603.424,194.149700558668
2405.136,221.761698538594
3206.848,243.985982365753
4008.56,251.115941344455
4810.272,253.751769892904
5611.984,268.863628621502
6413.696,254.535490714225
7215.408,252.70937406429
8017.12,250.384275339612
8818.832,261.108912449935
9620.544,244.655710411429
10422.256,254.684069214186
11223.968,238.451642697366
12025.68,235.399097462165
12827.392,232.284956588421
13629.104,229.382184658696
14430.816,226.376967104454
15232.528,223.566531746212
16034.24,220.612489379044
17637.664,215.571201080023
18439.376,213.119660458728
19241.088,210.82125863086
20844.512,206.249630354079
21646.224,203.944264074435
23249.648,200.108348635246
24051.36,198.130366442379
25654.784,194.460800730432
27258.208,191.145596214305
28861.632,188.158409121476
30465.056,184.919894073626
32068.48,181.920857555672
33671.904,179.726938164779
36077.04,175.636918920846
38482.176,172.564369689058
40085.6,169.835484230044
42490.736,167.335267850909
44895.872,164.438216118068
48102.72,160.698144234937
50507.856,158.329104559973
53714.704,155.197966373483
56119.84,152.400028975005
60128.4,148.889059008736
63335.248,146.525847766339
66542.096,143.450206684593
70550.656,140.858296260859
74559.216,138.654020032377
79369.488,135.139016998987
83378.048,133.560896186264
88188.32,130.547537726161
93800.304,128.525299262033
99412.288,125.59910330546
105024.272,124.088391012944
110636.256,121.442319198133
117049.952,119.994930872035
123463.648,117.127732247433
130679.056,114.58909373346
138696.176,114.952946024443
146713.296,113.137776849679
154730.416,110.817710289001
163549.248,109.886423115168
173169.792,106.812228848886
183592.048,103.789740261867
194014.304,101.327934156879
205238.272,101.096053060497
216462.24,98.4814026685677
229289.632,95.7346245061766
242117.024,93.1907563688747
256547.84,90.9005263135696
270978.656,91.2951188151691
286211.184,89.590284094373
303047.136,88.6722056020291
320684.8,88.55522978818
338322.464,87.1084561171853
358365.264,85.1572268848253
378408.064,84.8910666317629
400054.288,85.8174961176325
