320.6848,131.186997528148
481.0272,160.297342769769
641.3696,168.021317750358
801.712,173.285811981523
962.0544,173.943718699534
1122.3968,175.728346533444
1282.7392,176.86441906114
1443.0816,175.693519909754
1603.424,174.974513481328
1763.7664,173.312804543842
1924.1088,171.72683594026
2084.4512,169.998300488732
2405.136,166.34578651534
2565.4784,164.512028504652
2725.8208,162.657878684558
2886.1632,160.891632393243
3206.848,157.345774026477
3367.1904,155.639565336619
3687.8752,152.400478918775
3848.2176,150.832325872854
4168.9024,147.833901253158
4489.5872,145.029616641709
4810.272,142.370462644649
5291.2992,138.627082172082
5611.984,136.345415033133
6093.0112,133.068245643475
6574.0384,130.114148818992
7055.0656,127.298472980906
7536.0928,124.681881069512
8177.4624,121.454804594586
8658.4896,119.327369814046
9460.2016,115.985038951912
10101.5712,113.490515505639
10903.2832,110.794114873214
11704.9952,108.452736542963
12506.7072,106.507818589583
13468.7616,104.761091580901
14430.816,103.363998242652
15553.2128,102.380574877946
16835.952,101.984030813446
17958.3488,101.913075964618
19401.4304,101.800175265041
20844.512,102.019942702613
22447.936,102.298038129957
24051.36,103.12493197571
25815.1264,103.476032923388
27739.2352,109.055336460078
29823.6864,111.409983198311
32068.48,114.018227726424
34473.616,124.757180676097
37199.4368,130.519284754132
39925.2576,136.582907993681
42971.7632,148.246964590962
46178.6112,161.46661317283
49545.8016,169.259184478068
53233.6768,183.041081974181
57242.2368,182.749781164308
61571.4816,215.502076336318
66061.0688,209.785514471172
71031.6832,234.863333771772
76322.9824,236.643400603101
82095.3088,240.718781117873
88188.32,264.446278334185
94762.3584,253.666901921997
101977.7664,250.264306688465
109513.8592,271.59737729549
117691.3216,273.465954726996
126510.1536,251.40206998692
135970.3552,240.770210887843
146071.9264,269.869729890715
157135.552,265.599461998876
168840.5472,271.67686345332
181347.2544,266.881649969101
194976.3584,244.290129596973
209567.5168,250.604984423934
225281.072,269.717378949358
241956.6816,268.629990710674
260075.3728,268.007544712753
279476.8032,276.427669310062
300481.6576,269.677885047565
322929.5936,278.695816419724
346980.9536,286.789799288111
372956.4224,283.184383409553
400695.6576,284.821669132247
