1603.24725242,0.010412150213227
2404.87087863,0.0225141820961042
3206.49450484,0.121045134562836
4008.11813105,0.10864256054982
4809.74175726,0.147922497119221
5611.36538347,0.168117449766156
6412.98900968,0.191093392422797
7214.61263589,0.290263624263191
8016.2362621,0.455962779298042
8817.85988831,0.784811771570845
9619.48351452,0.843988487468756
10421.10714073,0.880587861667133
11222.73076694,1.11713555351962
12024.35439315,1.22569976176865
12825.97801936,1.4245936438854
13627.60164557,1.59017552116089
14429.22527178,1.69252605395781
15230.84889799,1.68048177825922
16032.4725242,1.73720102120015
17635.71977662,2.05390402963164
18437.34340283,2.0835079799872
19238.96702904,2.13051054992924
20842.21428146,2.08521696369979
21643.83790767,2.29223072586586
23247.08516009,2.50385513459514
24048.7087863,2.47226353267896
25651.95603872,2.49412158631364
27255.20329114,2.66015765849849
28858.45054356,5.01874455784813
30461.69779598,3.13778323258031
32064.9450484,6.69993817288502
33668.19230082,6.89187574494267
36073.06317945,8.82367918723912
38477.93405808,9.1955951843222
40081.1813105,11.0998413155339
42486.05218913,13.1610204584574
44890.92306776,13.441406243107
48097.4175726,14.7974670240361
50502.28845123,16.6860899295711
53708.78295607,18.0919581406173
56113.6538347,19.7257200539841
60121.77196575,19.6730531274041
63328.26647059,19.8587681806277
66534.76097543,23.4408257533103
70542.87910648,25.5294431209691
74550.99723753,26.9421739280184
79360.73899479,27.2507655897775
83368.85712584,29.137851426669
88178.5988831,28.9070806371504
93789.96426657,30.4232357622103
99401.32965004,28.123147264511
105012.69503351,29.8970227864769
110624.06041698,31.0895223181928
117037.04942666,32.4268812608392
123450.03843634,31.6684831841683
130664.65107223,37.7190865111058
138680.88733433,40.1970554078854
146697.12359643,35.1898363547729
154713.35985853,34.2504929213511
163531.21974684,37.580089989768
173150.70326136,40.9950094628037
183571.81040209,41.6252860238611
193992.91754282,47.4786709810306
205215.64830976,47.9174015449146
216438.3790767,46.2137896779132
229264.35709606,46.8673409530975
242090.33511542,46.7891201555817
256519.5603872,46.3632555974385
270948.78565898,47.3501572249452
286179.63455697,46.8804891507123
303013.73070738,46.4393277163425
320649.450484,46.2416146634775
338285.17026062,45.986086818528
358325.76091587,46.0564607264576
378366.35157112,50.7854390836526
400010.18947879,49.6624299643155
