116.194176867662,6.79533981256724e-05
174.291265301493,0.000209063467809408
232.388353735324,0.000361390700519682
290.485442169155,0.000489875635662683
348.582530602986,0.000548991247925749
406.679619036817,0.000695758838411679
464.776707470648,0.000878550200819883
522.873795904479,0.00210200328889592
580.97088433831,0.00215097491614401
639.067972772141,0.00236147262918699
697.165061205972,0.00246114057246751
755.262149639803,0.00697734586387411
813.359238073634,0.00365211388746667
871.456326507465,0.00885591157598013
929.553414941296,0.0112788087849525
1045.74759180896,0.0315171714718725
1161.94176867662,0.0588700825108464
1220.03885711045,0.0781156670219624
1336.23303397811,0.172028529321358
1452.42721084577,0.174834679270048
1568.62138771344,0.197434611021534
1742.91265301493,0.284218246440803
1859.10682988259,0.345250866848659
2033.39809518408,0.39343341599023
2207.68936048558,0.440695697394979
2381.98062578707,0.515849042446039
2614.36897952239,0.603558287823751
2846.75733325772,0.590049604449006
3079.14568699304,0.745970304032273
3369.6311291622,0.667997078842611
3660.11657133135,1.24096897592495
3950.60201350051,1.20811960134579
4299.18454410349,1.56770669256742
4705.86416314031,1.6350579809108
5112.54378217713,1.65391670253873
5519.22340121394,1.75079906451534
5984.00010868459,2.02913739068093
6506.87390458907,3.4589361964368
7087.84478892738,3.40623490620396
7668.81567326569,4.59722548720482
8365.98073447166,6.47915529039366
9063.14579567763,8.28751160236111
9876.50503375127,10.2157958057564
10689.8642718249,10.9677939843475
11619.4176867662,13.1352467710704
12607.0681901413,16.2376954465573
13710.9128703841,17.4543601158476
14872.8546390607,17.1637610815681
16150.990584605,18.4010369934147
17545.320707017,24.0231183016151
19055.8450062966,26.1687888695187
20682.5634824438,22.3622715465971
22483.5732238926,26.4422954141594
24400.777142209,28.7180374503294
26492.2723258269,51.5268977484317
28758.0587747463,54.4184379179504
31256.2335774011,53.1510161306038
33928.6996453573,102.911628934796
36833.5540670488,93.5874865955486
39970.7968424757,138.936396470585
43456.6221485056,165.480858881942
47174.8358082708,202.062079426885
51183.5349102051,204.483755779545
55598.9136311763,220.119633366073
60362.8748827504,245.631620370001
65533.5157533614,312.127504452363
71168.933331443,342.180315502211
77269.1276169952,364.693057417073
83892.1956984519,386.229007661449
91096.234664247,394.650514237041
98939.3416028142,370.735928430113
107421.516514153,407.85784219803
116600.856486699,430.328338829132
126651.652785752,508.855065893532
137515.808322878,529.800211066182
149309.517274946,423.511902604675
162090.876730388,493.41863316174
175976.080866074,538.431960965178
191081.32385887,643.536469431835
207464.70279721,658.848674272652
225300.508946397,629.43676904423
244588.742306428,631.572745646533
265619.888319475,630.788472430485
288393.946985537,629.840316789899
313085.209569915,617.349028407323
339984.161514779,610.77401785619
369148.899908562,646.133064975324
400753.716016566,677.709089377307
