3.62147327633422,0.145390651523531
5.43220991450133,0.292077232471863
7.24294655266844,0.411342481108968
9.05368319083555,0.51727244029811
10.8644198290027,0.618823703228058
12.6751564671698,0.712138430408176
14.4858931053369,0.803154211013821
16.296629743504,0.884290467438832
18.1073663816711,0.966874510637363
19.9181030198382,1.03782023496712
21.7288396580053,1.11416178516587
23.5395762961724,1.17899766386076
25.3503129343395,1.24669583928651
27.1610495725066,1.30889575689808
30.7825228488409,1.4284383683624
34.4039961251751,1.54542399514403
36.2147327633422,1.60508540572353
39.8362060396764,1.70467433354113
43.4576793160106,1.79583173912118
48.8898892305119,1.9485640415448
52.5113625068462,2.03487510807581
57.9435724213475,2.15542972748655
63.3757823358488,2.28796539115152
70.6187288885173,2.43895713699621
76.0509388030186,2.54381764042118
83.293885355687,2.69203425016773
92.3475685465226,2.87168034702754
101.401251737358,3.04440223810439
110.454934928194,3.23668007952797
121.319354757196,3.430702124503
132.183774586199,3.62141813511288
144.858931053369,3.90415217053173
159.344824158706,4.12672960314393
173.830717264042,4.36140480960978
190.127347007546,4.65089106290631
208.234713389218,4.96873407196182
228.152816409056,5.33651422021527
249.881656067061,5.68077840487311
273.421232363233,6.09075362663728
298.771545297573,6.55777952967652
327.743331508247,7.01866654477482
358.525854357088,7.56240855481255
391.119113844096,8.20198241915877
429.144583245605,8.85775919641912
468.980789285281,9.75545280920204
514.249205239459,10.6624707462915
563.139094469971,11.6992600882785
615.650456976817,12.9004005614659
673.594029398165,14.1630662978698
736.969811734013,15.714956303157
807.588540622531,17.531407621352
883.639479425549,19.8721866063979
966.933364781236,22.246437495606
1057.47019668959,24.4423060077126
1157.06071178878,28.6187470524278
1267.51564671698,30.1579591720907
1387.02426483601,34.5331935733771
1517.39730278404,39.5277942431303
1660.44549719924,43.9107388362298
1817.97958471978,50.6406830442552
1988.18882870749,53.0505475296697
2176.50543907687,60.0879383420685
2382.92941582792,72.1503232475328
2607.46075896064,86.5546196988956
2851.9102051132,88.7244444605222
3121.7099642001,103.854616709654
3416.86003622133,123.800572198289
3739.17115781508,130.680223498163
4092.26480225767,141.534971366164
4477.95170618726,157.505647622855
4899.8533428802,175.522733277944
5361.59118561281,216.066126898507
5866.78670766143,246.200159582113
6420.87211894057,287.317012353358
7027.46889272655,323.069250197542
7690.19850229571,307.266887168843
8414.49315756256,380.641908019511
9209.40654171792,423.196455050119
10076.7493914,451.869128261492
11027.3861264377,587.927949883987
12068.5596933838,837.653630207085
13205.7023021527,976.655087363789
14451.4891092117,1140.12277635234
15814.9737977515,1254.40188165297
17307.0207876012,1418.17629213794
18938.4944985898,1780.62153937669
20725.6915604607,1988.5490338637
22679.476393043,2171.79595104717
24819.7670993566,2289.90478647104
27161.0495725066,2358.29392234135
