7.24294655266844,0.00327087044493737
10.8644198290027,0.0143723464005351
14.4858931053369,0.0632267701348293
18.1073663816711,0.0859507814678424
21.7288396580053,0.191300590526204
25.3503129343395,0.207942456159526
28.9717862106737,0.244451608516571
32.593259487008,0.383562056754524
36.2147327633422,0.402964614364923
39.8362060396764,0.431408749957367
43.4576793160106,0.398172100254492
47.0791525923448,0.423781028845351
50.7006258686791,0.501999967649185
54.3220991450133,0.651881898842428
61.5650456976817,0.709601201315967
65.1865189740159,0.722721473693729
72.4294655266844,0.726460393498029
79.6724120793528,0.872168847588339
86.9153586320212,0.802191248180507
94.1583051846897,0.898452537554481
101.401251737358,0.930622703276169
112.265671566361,0.967915727974323
119.508618119029,1.04817457569036
130.373037948032,1.04742474665133
141.237457777035,1.20365066664587
155.723350882371,1.34851488898918
170.209243987708,1.43557074384273
184.695137093045,1.57177181718115
199.181030198382,1.65132149028448
217.288396580053,1.71795081900363
235.395762961724,1.90124584454328
257.12460261973,1.98409488103168
278.853442277735,2.15044436286077
304.203755212074,2.26952190527494
329.554068146414,2.33233410996399
358.525854357088,2.49032753842212
391.119113844096,2.5270403774747
423.712373331103,2.75799471857192
459.927106094446,2.92325632616025
499.763312134122,3.29203208625012
543.220991450133,3.54473641362367
590.300144042478,3.74076458428624
644.622243187491,3.78781875422277
698.944342332504,3.82159550563098
760.509388030186,4.28103870715579
825.695907004202,4.54327071512636
898.125372530886,4.62832512485373
974.176311333905,5.41232463637348
1061.09166996593,5.58988437885818
1151.62850187428,6.83682719598391
1253.02975361164,6.64614068268528
1361.67395190167,6.16343503203954
1477.56109674436,7.12792803443669
1607.93413469239,9.35049149049071
1745.55011919309,10.4873837262667
1897.65199679913,10.9205012117384
2064.2397675105,10.6109105944922
2241.69195805088,12.2512084617208
2437.25151497293,12.4818001179422
2647.29696500031,15.2484367963218
2875.44978140937,15.5742933340801
3125.33143747643,15.1677422895744
3396.9419332015,15.1724107743982
3693.9027418609,15.2811529360843
4012.59239017831,15.8541331859018
4360.2538247064,18.8988021440196
4736.88704544516,23.6777903294452
5149.73499894726,35.7120210669536
5595.17621193637,47.3562343466117
6080.45363096515,55.4108052523751
6609.18872930995,58.2051950530651
7181.38150697075,58.8688722622638
7804.27491050024,57.9257690703293
8481.49041317474,59.7253762725931
9216.64948827058,59.4552501163773
10013.3736090641,70.2630963203558
10882.5271953843,179.354786876018
11827.7317205076,298.072715173037
12852.6086577101,306.398043692519
13968.0224268211,322.415266910121
15177.5945011167,328.745446835661
16492.189300426,359.54237292873
17922.671244578,414.792735751375
19476.2832801254,504.183409370434
21163.8898268972,609.233313850012
22999.9767779986,714.484220361664
24991.7870799824,766.244859517517
27161.0495725066,785.351332885834
