320.6848,0.000275001319833293
481.0272,0.000805336608579048
641.3696,0.0017289825809732
801.712,0.0088730408238256
962.0544,0.0106940743033476
1122.3968,0.0154375348896229
1282.7392,0.0709127842468892
1443.0816,0.0482864399261205
1603.424,0.0689662452883007
1763.7664,0.127597969882596
1924.1088,0.14115901390709
2084.4512,0.188496853102698
2405.136,0.235381236146642
2565.4784,0.261817693857516
2725.8208,0.300242826593863
2886.1632,0.31353044984543
3206.848,0.449447598517866
3367.1904,0.301792595106529
3687.8752,0.475782714030569
3848.2176,0.449847044704126
4168.9024,0.603297699352109
4489.5872,0.643524856210754
4810.272,0.712758031752841
5291.2992,0.736627979175323
5611.984,0.836188031932515
6093.0112,1.27114884209436
6574.0384,1.75527736217907
7055.0656,1.45900391349921
7536.0928,1.6941863326002
8177.4624,2.98294606566935
8658.4896,2.93655714413107
9460.2016,3.97286650299762
10101.5712,3.8996719083578
10903.2832,4.98601729678118
11704.9952,5.49483728192368
12506.7072,6.72029860054654
13468.7616,7.03528006054745
14430.816,7.87395845955376
15553.2128,8.3735625398838
16835.952,8.27624108281049
17958.3488,8.63565965999819
19401.4304,9.23846443073806
20844.512,10.0221591514415
22447.936,10.5014147790198
24051.36,11.70694174331
25815.1264,11.505472167067
27739.2352,18.8789225187906
29823.6864,14.2434098518409
32068.48,35.7036407672163
34473.616,26.5984258005819
37199.4368,43.7079514551527
39925.2576,54.5919041746785
42971.7632,51.9065193357553
46178.6112,74.6442797949975
49545.8016,80.0459302534105
53233.6768,92.0309964890994
57242.2368,117.502206294744
61571.4816,104.733109829424
66061.0688,121.055514419071
71031.6832,130.470421835832
76322.9824,135.790056227655
82095.3088,144.557295976827
88188.32,145.604000510926
94762.3584,151.642526665689
101977.7664,141.178518724229
109513.8592,157.539848651177
117691.3216,161.404652408923
126510.1536,191.809117026371
135970.3552,203.89451658594
146071.9264,179.419097174827
157135.552,185.158046916516
168840.5472,199.96889003035
181347.2544,200.272537253026
194976.3584,237.739221506641
209567.5168,240.504280014331
225281.072,232.885045405137
241956.6816,234.254698957684
260075.3728,230.864685378115
279476.8032,235.756229650619
300481.6576,232.971195246846
322929.5936,231.675824908889
346980.9536,229.069177006311
372956.4224,248.22572499773
400695.6576,249.920544574691
