1603.424,20.5703885471312
2405.136,23.6799751099084
3206.848,25.625451231875
4008.56,26.3723491053659
4810.272,26.6737460277936
5611.984,27.6952922717405
6413.696,26.5680638923946
7215.408,26.3257837308892
8017.12,26.0169965504994
8818.832,26.6252251022482
9620.544,25.3223073170725
10422.256,25.8917606169054
11223.968,24.6489423732113
12025.68,24.3696802191385
12827.392,24.1703622231234
13629.104,24.0660819892756
14430.816,23.9710239515347
15232.528,23.933374966578
16034.24,23.945185900034
17637.664,24.1634269861344
18439.376,24.2832225635907
19241.088,24.398972429069
20844.512,24.6113805377148
21646.224,24.7035852947719
23249.648,24.9123543059278
24051.36,24.9874172317726
25654.784,25.1337977064966
27258.208,25.302562322841
28861.632,25.7885300366586
30465.056,25.6441513008346
32068.48,25.9743861944825
33671.904,26.3270146044
36077.04,28.8686685790774
38482.176,29.9227037465377
40085.6,30.3205022644422
42490.736,30.3828563414893
44895.872,33.7288052219451
48102.72,38.5268150163343
50507.856,37.3568211156977
53714.704,41.8090330895451
56119.84,42.1357163860526
60128.4,48.0910936360337
63335.248,50.1490563962613
66542.096,46.6380762298536
70550.656,52.9276990195814
74559.216,55.7022830566878
79369.488,50.3796994554425
83378.048,53.3626754281383
88188.32,59.1690968309654
93800.304,57.3961346251719
99412.288,51.6850978465535
105024.272,55.496635343927
110636.256,60.1322147980385
117049.952,59.8088466832959
123463.648,57.2044729980979
130679.056,49.5838604920453
138696.176,50.4672409895826
146713.296,57.8921424222388
154730.416,57.1856859197777
163549.248,56.9716510665477
173169.792,58.2968029589243
183592.048,55.3944325001681
194014.304,49.1106505307393
205238.272,48.9730290021022
216462.24,53.891433997882
229289.632,56.5319528733574
242117.024,56.133574742765
256547.84,55.6697829596385
270978.656,56.7835063777708
286211.184,56.1183512727847
303047.136,55.1751880215268
320684.8,56.4436084279832
338322.464,58.687106586878
358365.264,59.1054494872452
378408.064,56.7306168760901
400054.288,58.1962614428173
