1603.424,229.509835706593
2405.136,264.18195492731
3206.848,285.272010682936
4008.56,293.458509471536
4810.272,296.678363436848
5611.984,307.298424433835
6413.696,295.139314872198
7215.408,292.274877347231
8017.12,288.717031827719
8818.832,294.825550400208
9620.544,280.754998922436
10422.256,286.280597585914
11223.968,272.487474217904
12025.68,268.470868946824
12827.392,264.473667482168
13629.104,260.700128920739
14430.816,256.916980648511
15232.528,253.344530856528
16034.24,249.732246971469
17637.664,243.335214510786
18439.376,240.273661274957
19241.088,237.377832165905
20844.512,231.755723229253
21646.224,229.000751971619
23249.648,224.182643762576
24051.36,221.788367425679
25654.784,217.314532058986
27258.208,213.226512796173
28861.632,209.49082299457
30465.056,205.676051375305
32068.48,202.12683137852
33671.904,199.241467904656
36077.04,194.474477248815
38482.176,190.582716901459
40085.6,187.568891508363
42490.736,184.284129351347
44895.872,180.815177243575
48102.72,176.414439836077
50507.856,173.511955604151
53714.704,169.764927601544
56119.84,166.704374258527
60128.4,162.539236688077
63335.248,159.615022751988
66542.096,156.264635323733
70550.656,153.082144779034
74559.216,150.300383193614
79369.488,146.490151357675
83378.048,144.369350455736
88188.32,141.111984956629
93800.304,138.486276297286
99412.288,135.33337488681
105024.272,133.225670146121
110636.256,130.384324832584
117049.952,128.296711659285
123463.648,125.231279615343
130679.056,122.517370368277
138696.176,122.304564429123
146713.296,120.372547734887
154730.416,117.904014351578
163549.248,116.212777597128
173169.792,112.960726971504
183592.048,109.764641284946
194014.304,107.162137826284
205238.272,106.092012871732
216462.24,103.346425079189
229289.632,100.460815976764
242117.024,97.7897584269326
256547.84,95.3844461752568
270978.656,94.7552147774617
286211.184,92.984714035483
303047.136,92.0335264661738
320684.8,91.908372755531
338322.464,90.3911299826364
358365.264,88.3563087551537
378408.064,88.1005757349902
400054.288,89.0613509114979
