160.324725242,0.21032958133722
240.487087863,0.278476675886941
320.649450484,0.338372551827112
400.811813105,0.397567041037067
480.974175726,0.46697996266377
561.136538347,0.546763874034629
641.298900968,0.640246199125439
721.461263589,0.741984545433291
801.62362621,0.851466848495491
881.785988831,0.986324340554343
961.948351452,1.11697993011762
1042.110714073,1.26264004176434
1122.273076694,1.40690998481889
1202.435439315,1.55018509508829
1282.597801936,1.74496443006723
1442.922527178,2.09629370820105
1523.084889799,2.26748149597923
1683.409615041,2.63201583900481
1843.734340283,3.10149983452571
2004.059065525,3.54559517519538
2164.383790767,4.06017074740505
2324.708516009,4.60306158305967
2485.033241251,5.11107314109861
2725.520329114,5.91751682904249
2966.007416977,6.88928527781438
3206.49450484,7.87063241923402
3446.981592703,8.90662151309107
3767.631043187,10.2695678024843
4088.280493671,11.7414183234981
4408.929944155,13.3989189126581
4729.579394639,14.9966837663158
5130.391207744,17.3739025876532
5611.36538347,19.83202405233
6012.177196575,21.6106471056808
6573.313734922,25.448260032963
7054.287910648,27.2822851890245
7695.586811616,31.4219027909398
8336.885712584,36.3057400819808
8978.184613552,41.0837828519312
9699.645877141,43.6870638149967
10501.269503351,50.2153920243353
11383.055492182,56.6920275708096
12345.003843634,62.6629541111593
13387.114557707,66.9615362175958
14429.22527178,76.9509760029886
15631.660711095,86.0134199868629
16914.258513031,92.9028599436466
18357.181040209,105.340019572696
19880.265930008,114.462418838428
21483.513182428,125.902806957387
23247.08516009,136.662712439817
25170.981862994,147.003662489237
27255.20329114,163.057297096677
29499.749444528,176.301273515844
31904.620323158,189.58121120354
34549.978289651,213.543677669594
37355.660981386,226.351017040897
40481.993123605,247.458637772376
43768.649991066,267.494724584095
47375.956309011,285.841707927189
51303.91207744,311.45823142518
55552.517296353,335.206384255756
60121.77196575,362.94736725785
65011.676085631,380.876769901315
70382.554381238,407.690612660453
76234.406852571,428.258616844593
82487.071137009,445.431949391973
89220.709597173,480.194031961613
96595.646958305,465.388973515522
104531.720857784,479.232787395141
113109.093658231,488.266595972195
122488.090084888,499.137815440319
132508.385412513,462.064277818466
143410.466728969,492.542715947495
155194.334034256,499.714489469524
168020.312053616,510.900891013767
181808.238424428,508.469712457584
196798.600234555,485.758888236709
212911.235121376,503.762880278799
230466.792535375,520.077556690168
249385.110113931,519.655693439509
269906.674944907,540.458444515037
292111.649390924,531.102330199788
316160.358177224,543.678613604099
342132.963666428,558.188746713305
370350.11530902,557.753766623917
400731.650742379,555.861230669839
