7.24294655266844,0.00448463666776554
10.8644198290027,0.0195328300957593
14.4858931053369,0.0846481005087641
18.1073663816711,0.114702415518874
21.7288396580053,0.24092650518158
25.3503129343395,0.262988121575527
28.9717862106737,0.314030509981986
32.593259487008,0.460392155072045
36.2147327633422,0.487267120784163
39.8362060396764,0.532900478086332
43.4576793160106,0.499725037368216
47.0791525923448,0.526229264630062
50.7006258686791,0.613702799931032
54.3220991450133,0.737882230441948
61.5650456976817,0.80088214394628
65.1865189740159,0.824007665202024
72.4294655266844,0.838734361942681
79.6724120793528,0.981100094410605
86.9153586320212,0.945883365840549
94.1583051846897,1.01909974482372
101.401251737358,1.06564684015116
112.265671566361,1.12778437424306
119.508618119029,1.21850673736249
130.373037948032,1.22535871220979
141.237457777035,1.3772497682995
155.723350882371,1.51739598831471
170.209243987708,1.60685922010529
184.695137093045,1.7408418465116
199.181030198382,1.83144998970877
217.288396580053,1.93180777267909
235.395762961724,2.09397746487926
257.12460261973,2.20635056796325
278.853442277735,2.36348558507489
304.203755212074,2.51122348264791
329.554068146414,2.58960425730833
358.525854357088,2.74516698262356
391.119113844096,2.80740408253295
423.712373331103,3.06962113019564
459.927106094446,3.25147978479421
499.763312134122,3.58867211271748
543.220991450133,3.84972351469434
590.300144042478,4.06763890694342
644.622243187491,4.15497967937388
698.944342332504,4.22750288576716
760.509388030186,4.68760472881385
825.695907004202,5.12199203925323
898.125372530886,5.30058809885722
974.176311333905,5.98864944142816
1061.09166996593,6.27286450336192
1151.62850187428,7.72222214695115
1253.02975361164,7.56446172346566
1361.67395190167,7.03584460936155
1477.56109674436,8.10947428545933
1607.93413469239,10.1613016503806
1745.55011919309,11.4591754643318
1897.65199679913,12.0832270242674
2064.2397675105,11.8352349499131
2241.69195805088,13.5593619196965
2437.25151497293,13.8851572584182
2647.29696500031,16.929317411514
2875.44978140937,17.5255244133461
3125.33143747643,16.8830672143761
3396.9419332015,16.9937016030052
3693.9027418609,17.0762377122149
4012.59239017831,17.6728383240059
4360.2538247064,21.0106034138829
4736.88704544516,26.2468647311395
5149.73499894726,39.4279298150412
5595.17621193637,52.1024694360491
6080.45363096515,60.7707132573855
6609.18872930995,62.4312861259915
7181.38150697075,64.279516873198
7804.27491050024,62.9277180903746
8481.49041317474,64.8829556214171
9216.64948827058,64.1982884823836
10013.3736090641,75.8682905973747
10882.5271953843,191.176070372815
11827.7317205076,306.120261614614
12852.6086577101,318.08994139299
13968.0224268211,339.902929214849
15177.5945011167,348.108872592254
16492.189300426,380.276616437623
17922.671244578,430.542194720714
19476.2832801254,527.961858028572
21163.8898268972,635.740607041341
22999.9767779986,737.019986191906
24991.7870799824,784.502612038242
27161.0495725066,803.707877193757
