1457.9799086758,1.25236194139993
2186.9698630137,2.16737823157115
2915.9598173516,2.95960623016057
3644.9497716895,3.73646584381737
4373.9397260274,4.54646374790811
5102.9296803653,5.36884044622442
5831.9196347032,6.17606286875765
6560.9095890411,6.9909251099663
7289.899543379,7.75725868180942
8018.8894977169,8.49837556491909
8747.87945205479,9.18893801529528
9476.86940639269,9.85397162425626
10205.8593607306,10.4810797593011
10934.8493150685,11.0555190016072
11663.8392694064,11.6431495030553
12392.8292237443,12.1606866137712
13121.8191780822,12.678548675549
13850.8091324201,13.1282313664179
14579.799086758,13.5599356791904
15308.7890410959,13.8994672881689
16037.7789954338,14.3388364201934
17495.7589041096,15.0371859019792
18224.7488584475,15.3736913254066
19682.7287671233,15.9749986847733
20411.7187214612,16.1966334620538
21869.698630137,16.8330958078527
23327.6785388128,17.3378597249737
24785.6584474886,17.8778936828865
26243.6383561644,18.4636190123349
27701.6182648402,19.0577687566674
29159.598173516,19.5404856854064
30617.5780821918,19.9899168595483
32804.5479452055,20.8777048227428
34262.5278538813,21.4015215939105
36449.497716895,22.3391228331145
38636.4675799087,23.0280732797336
40823.4374429224,23.7324794424136
43739.397260274,24.5874850442439
45926.3671232877,25.3279400020883
48842.3269406393,26.212711999092
51758.2867579909,27.1268842864288
54674.2465753425,28.1360419199021
57590.2063926941,28.8714106782079
61235.1561643836,29.5746803581305
64880.1059360731,30.7869252774202
68525.0557077626,31.8956689572207
72170.0054794521,32.3256002548587
76543.9452054795,33.7351753533253
80917.8849315069,34.0418929642595
86020.8146118721,35.1847928247049
91123.7442922374,35.536286614917
96226.6739726027,36.4160209112296
102058.593607306,36.6942219097271
107890.513242009,37.2945170435108
114451.42283105,37.7982168165426
121012.332420091,37.3176307112977
128302.23196347,37.7417098869572
135592.131506849,38.4348990108609
143611.021004566,37.9703514893756
151629.910502283,38.4412324702672
161106.779908676,39.7305890066323
169854.659360731,39.5940386651881
180060.518721461,39.3077035588264
190995.36803653,39.9569749570193
201930.217351598,41.3251346606242
213594.056621005,42.227491083307
225986.885844749,41.9859247043575
239108.705022831,41.6645353677551
252959.514155251,42.1674145971367
268268.303196347,42.2499637141303
283577.092237443,42.5486411443702
300343.861187215,44.5544330860246
317839.620091324,46.661964929951
336064.368949772,46.523121123052
355747.097716895,46.6385883058206
376887.806392694,47.7201994773451
398757.505022831,47.8027130637031
