1598.766,0.507714997499653
2398.149,1.32048849108036
3197.532,4.51054422041279
3996.915,6.36663487546999
4796.298,9.41347475266997
5595.681,12.516833927141
6395.064,13.2073467593817
7194.447,13.1504469468566
7993.83,14.4126401952295
8793.213,17.9673121121413
9592.596,30.6180816430114
10391.979,45.6325302346394
11191.362,43.0699404261572
11990.745,48.4666092103838
12790.128,53.0320663401092
13589.511,52.8200196365284
14388.894,63.1096409124505
15188.277,64.7584635249165
15987.66,81.7263891372056
17586.426,86.1723939198555
18385.809,93.4876055377548
19185.192,89.4763288411714
20783.958,108.289735228679
21583.341,110.837155102435
23182.107,117.067831468117
23981.49,131.072258925975
25580.256,134.049692284522
27179.022,138.146737177203
28777.788,162.925960401008
30376.554,155.050131336522
31975.32,200.359108606067
33574.086,190.550978391052
35972.235,191.049333594575
38370.384,199.980194188003
39969.15,217.27907024188
42367.299,265.389485652304
44765.448,279.349184529855
47962.98,299.275081844616
50361.129,330.297228694046
53558.661,431.95022405749
55956.81,434.715510150648
59953.725,438.801683354275
63151.257,510.618943722989
66348.789,543.907083103493
70345.704,518.731208182292
74342.619,619.027315732064
79138.917,664.476770894159
83135.832,709.871289924075
87932.13,712.395762853634
93527.811,747.535649177292
99123.492,706.01066782933
104719.173,778.755550629063
110314.854,779.235104359493
116709.918,776.23111656533
123104.982,796.773421401806
130299.429,889.445296520382
138293.259,959.2853009136
146287.089,839.797858815173
154280.919,841.429418924923
163074.132,881.340801222549
172666.728,939.253397276773
183058.707,947.64467145453
193450.686,1031.82627854984
204642.048,1093.03644111615
215833.41,1037.46085107205
228623.538,1047.40189673856
241413.666,1035.96488941958
255802.56,987.803364861551
270191.454,1019.41501440565
285379.731,1056.60500433927
302166.774,1123.82658550604
319753.2,1199.74864359097
337339.626,1224.29017495968
357324.201,1240.1143126125
377308.776,1340.30626721986
398892.117,1390.86083592746
