319.7532,51.5345471274888
479.6298,70.0136438025763
639.5064,86.9499478335042
799.383,92.9660402577352
959.2596,101.288505204971
1119.1362,101.37147105895
1279.0128,96.5024731380863
1438.8894,112.470040163074
1598.766,113.880458472371
1758.6426,119.51277875647
1918.5192,131.502356099391
2078.3958,134.8009142793
2398.149,151.855043753289
2558.0256,157.943822863928
2717.9022,170.385600857583
2877.7788,172.404695362536
3197.532,201.272990876642
3357.4086,219.86607633885
3677.1618,241.306117108132
3837.0384,256.292539481755
4156.7916,288.244659941472
4476.5448,310.571593056842
4796.298,357.575844929674
5275.9278,404.752816106623
5595.681,405.811671988242
6075.3108,485.12745087507
6554.9406,551.062119846436
7034.5704,587.423717221324
7514.2002,642.204701113362
8153.7066,705.517141668837
8633.3364,776.575196984248
9432.7194,869.52506612503
10072.2258,919.411220962529
10871.6088,1021.68256659219
11670.9918,1112.71273583101
12470.3748,1118.60696477161
13429.6344,1300.72727918857
14388.894,1410.06796416456
15508.0302,1544.78685083347
16787.043,1712.4953587991
17906.1792,1783.07375619704
19345.0686,1941.3095043499
20783.958,2120.25379521885
22382.724,2228.91700541674
23981.49,2513.04960553795
25740.1326,2718.36171921041
27658.6518,2937.16228260691
29737.0476,3118.99564358212
31975.32,3334.14021065971
34373.469,3489.83504535668
37091.3712,3864.47748325293
39809.2734,4254.83799891312
42846.9288,4360.254690058
46044.4608,4796.60464039176
49401.8694,5035.54144244057
53079.0312,5200.96671095962
57075.9462,5431.12139322438
61392.6144,6337.68135028133
65869.1592,6039.01610200254
70825.3338,6901.06803305557
76101.2616,6892.67116680352
81856.8192,6844.49229242244
87932.13,7852.88623491985
94487.0706,7396.53266978438
101681.5176,7329.33162951797
109195.7178,7945.92591803689
117349.4244,8017.75853355579
126142.6374,7027.53532891155
135575.3568,6672.59863428046
145647.5826,7548.55180386144
156679.068,7501.00446378659
168350.0598,7472.40371574044
180820.4346,7346.62012222487
194409.9456,6821.50768494561
208958.7162,6800.78717595461
224626.623,7162.95672538073
241253.7894,7088.46539179392
259319.8452,7072.06946423941
278664.9138,7158.32749863653
299608.7484,7004.22560238845
321991.4724,7390.83993012612
345972.9624,7732.13571758527
371872.9716,7327.24971666326
399531.6234,7029.98020992067
