1244.17587548638,0.0568125519090329
1866.26381322957,0.725882475442985
2488.35175097276,3.05255997724442
3110.43968871595,4.22212430065742
3732.52762645914,6.4373024604294
4354.61556420234,8.04242062090862
4976.70350194553,9.08930547044204
5598.79143968872,12.0445405756096
6220.87937743191,11.4710031594823
6842.9673151751,12.6130874628826
7465.05525291829,14.0485456648716
8087.14319066148,13.1585550741011
8709.23112840467,21.4340847875673
9331.31906614786,17.7705917912206
9953.40700389105,25.7456727477594
10575.4949416342,27.3143412481358
11197.5828793774,28.922054303245
11819.6708171206,39.8727235393257
12441.7587548638,28.1935182073839
13063.846692607,61.5620331444458
14308.0225680934,56.3496855215112
14930.1105058366,42.8061024224523
16174.286381323,80.7663420373825
16796.3743190661,91.834893239627
18040.5501945525,91.9458624861795
18662.6381322957,89.8439111875498
19906.8140077821,103.611807339063
21150.9898832685,106.680228945258
22395.1657587549,129.154800243965
24261.4295719844,127.40753990933
25505.6054474708,133.525265634318
26749.7813229572,184.600542959174
28616.0451361868,186.691943325036
30482.3089494163,157.663668449846
32348.5727626459,223.643361917124
34214.8365758755,228.351718552241
36081.1003891051,214.959901755852
38569.4521400778,233.894228701857
41057.8038910506,290.687230797703
43546.1556420233,292.936669363259
46034.5073929961,289.347660771201
48522.8591439689,300.559548774589
51633.2988326848,327.221268507991
54743.7385214008,374.428141443761
57854.1782101167,502.53734470805
61586.7058365759,530.834992087813
65319.233463035,610.164224353865
69051.7610894942,600.728803122935
73406.3766536965,710.192223420582
77760.9922178988,645.607326837038
82737.6957198444,828.641938374073
87714.3992217899,842.767363566414
92691.1027237354,882.83394805418
98289.8941634241,834.112150625142
104510.773540856,900.770875588931
110731.652918288,918.953549169716
116952.53229572,895.74296691534
124417.587548638,967.913198713515
131882.642801556,1064.54828773128
139347.698054475,1072.35674969208
148056.929182879,966.788083785682
156766.160311284,1049.67991217275
166097.479377432,1079.72561705268
176672.974319066,1103.87154745926
187248.4692607,1205.53010392665
198446.052140078,1291.96951241609
210265.722957198,1301.83360654979
222707.481712062,1249.90428081682
236393.416342412,1245.5058086099
250079.350972763,1218.85602424324
265631.549416342,1187.00109133266
281183.747859922,1238.99093168034
298602.210116732,1342.05325195284
316020.672373541,1452.12560457038
335305.39844358,1505.51840776061
355212.212451362,1525.75263154403
376985.290272374,1693.80154478607
399380.456031128,1802.80751981142
