319.7532,2.96223206609375
479.6298,5.77505959672152
639.5064,8.47422926913473
799.383,11.3014214731073
959.2596,14.4555249693409
1119.1362,17.9420027812279
1279.0128,21.7505655430261
1438.8894,25.8624781138632
1598.766,30.2520169690299
1758.6426,34.7830251774221
1918.5192,39.5020258811207
2078.3958,44.487126809297
2398.149,55.0092384764027
2558.0256,60.6167150564062
2717.9022,66.0597524862219
2877.7788,72.4905214752803
3197.532,84.1572509129181
3357.4086,90.2220366455111
3677.1618,103.00402378949
3837.0384,109.665804138338
4156.7916,123.389597884604
4476.5448,137.442638297384
4796.298,151.420112981002
5275.9278,173.251652251169
5595.681,190.414967224721
6075.3108,211.513992595483
6554.9406,234.55259073591
7034.5704,260.296059372034
7514.2002,284.899186559577
8153.7066,319.656164416379
8633.3364,344.828200895686
9432.7194,388.412144900603
10072.2258,428.972166642447
10871.6088,474.732417496621
11670.9918,522.343351956959
12470.3748,575.256797065614
13429.6344,633.650780361796
14388.894,696.047232737814
15508.0302,764.633154020993
16787.043,845.19014939806
17906.1792,919.69842320944
19345.0686,1018.14338330063
20783.958,1113.01563702334
22382.724,1223.14307896718
23981.49,1333.72697001057
25740.1326,1454.97835192135
27658.6518,1552.2293797206
29737.0476,1732.34375741032
31975.32,1901.28888001
34373.469,2071.18759307061
37091.3712,2259.08886500811
39809.2734,2441.87623091065
42846.9288,2680.73265802886
46044.4608,2892.80625691505
49401.8694,3122.55691430968
53079.0312,3367.73710835092
57075.9462,3644.49184456554
61392.6144,3787.35612677054
65869.1592,4116.80295088664
70825.3338,4367.73102705288
76101.2616,4597.39165804852
81856.8192,4909.69179762794
87932.13,4896.58472362736
94487.0706,5180.94757219483
101681.5176,5383.03681962867
109195.7178,5343.04880009354
117349.4244,5531.29897970214
126142.6374,5656.67160104403
135575.3568,5903.29761944642
145647.5826,5725.66208615295
156679.068,5688.21505150456
168350.0598,5937.54621025475
180820.4346,5950.53298278313
194409.9456,5996.03763869505
208958.7162,6163.03174724921
224626.623,6255.51143715445
241253.7894,6286.0750694847
259319.8452,6148.26200751773
278664.9138,6483.83450272442
299608.7484,6475.70749425604
321991.4724,6788.60672000591
345972.9624,6943.02487443259
371872.9716,6936.78545919352
399531.6234,6972.32326724493
