1598.766,22.8948724304583
2398.149,31.5005467390639
3197.532,40.3341529006746
3996.915,51.8310801051142
4796.298,61.9530650960726
5595.681,70.9567363995794
6395.064,88.1649575766729
7194.447,96.6837158446391
7993.83,115.968803804738
8793.213,132.799997068893
9592.596,145.563283553314
10391.979,160.339947702861
11191.362,174.930809704816
11990.745,195.494128786275
12790.128,210.056335818135
13589.511,223.808911501051
14388.894,237.167795843796
15188.277,254.427043790002
15987.66,267.092673587781
17586.426,304.023490652421
18385.809,321.148005685609
19185.192,335.061853230001
20783.958,363.799246010542
21583.341,379.189450091429
23182.107,406.304899076933
23981.49,428.53080967899
25580.256,456.74635596108
27179.022,479.559498813075
28777.788,501.801527615487
30376.554,531.90917701981
31975.32,571.791681765613
33574.086,608.06868289007
35972.235,651.383438789004
38370.384,661.535538678465
39969.15,724.709364323156
42367.299,714.761054275722
44765.448,795.490631834315
47962.98,850.659111530406
50361.129,877.45283262383
53558.661,920.545375456755
55956.81,969.80109674828
59953.725,1058.3970238486
63151.257,1101.83816623929
66348.789,1085.93627814556
70345.704,1167.84666445677
74342.619,1240.70191445324
79138.917,1204.24834085017
83135.832,1250.04584909913
87932.13,1388.53361959381
93527.811,1354.43389819686
99123.492,1333.45115695049
104719.173,1350.80728527259
110314.854,1434.38950487239
116709.918,1463.56352575089
123104.982,1405.01231921849
130299.429,1258.23160882693
138293.259,1322.49102424825
146287.089,1402.20335270595
154280.919,1401.38908726283
163074.132,1389.61068633728
172666.728,1403.77074382652
183058.707,1376.16756947361
193450.686,1306.3269341642
204642.048,1274.83905281554
215833.41,1339.96746055645
228623.538,1368.19825614641
241413.666,1359.88228932598
255802.56,1350.22196869801
270191.454,1387.89613578343
285379.731,1366.48277117425
302166.774,1350.44421767085
319753.2,1420.24388054243
337339.626,1439.29415787305
357324.201,1462.63288212831
377308.776,1399.45984955865
398892.117,1382.05564697097
