1596.734002,1.89967237333607
2395.101003,3.58096666193655
3193.468004,5.14161354019864
3991.835005,6.76194921326903
4790.202006,8.57171156449376
5588.569007,10.5492470628834
6386.936008,12.7232361204974
7185.303009,15.0627203657669
7983.67001,17.5377968010984
8782.037011,20.1499759489186
9580.404012,22.9389572021094
10378.771013,25.7486183162713
11177.138014,28.7729925635943
11975.505015,31.7514986500641
12773.872016,34.9652587764074
13572.239017,37.9170241257337
14370.606018,41.4618232338933
15168.973019,44.7463734439127
15967.34002,48.269641444891
17564.074022,55.4423845342822
18362.441023,59.0500011922682
19160.808024,62.3469305219604
20757.542026,70.2798230534286
21555.909027,74.0538338753736
23152.643029,81.8743065294992
23951.01003,86.0651233655401
25547.744032,94.1459118167726
27144.478034,102.295412542784
28741.212036,109.706428719062
30337.946038,119.32357243825
31934.68004,127.659487016688
33531.414042,135.99367724913
35926.515045,149.773438046538
38321.616048,162.874503848741
39918.35005,171.524225666774
42313.451053,185.343524273092
44708.552056,198.746041860813
47902.02006,216.258393454777
50297.121063,229.452276904615
53490.589067,246.913177673424
55885.69007,257.344534225646
59877.525075,277.057279386864
63070.993079,293.481442128424
66264.461083,304.040252396842
70256.296088,322.981006602198
74248.131093,341.834336466598
79038.333099,351.635342901244
83030.168104,369.438784303099
87820.37011,375.729125125215
93408.939117,394.566406550648
98997.508124,397.572463145494
104586.077131,415.760366299455
110174.646138,415.947587502599
116561.582146,430.745621036914
122948.518154,434.306899300076
130133.821163,432.381660989749
138117.491173,451.30783239119
146101.161183,454.989665708924
154084.831193,455.385546788515
162866.868204,474.967956101278
172447.272216,487.518097163142
182826.043229,494.430136227545
193204.814242,496.73439272112
204381.952256,502.431746127181
215559.09027,537.634527896057
228332.962286,550.774452961063
241106.834302,555.682706257477
255477.44032,560.504558745171
269848.046338,588.222851993297
285017.019357,590.143167045194
301782.726378,607.133000754657
319346.8004,656.962604643509
336910.874422,678.180386408576
356870.049447,683.700261083897
376829.224472,689.482913660682
398385.133499,700.996683949927
